Event 138717679,125.961,97.3568,48.1465,46.7647,43.988,37.0785,34.3967,30.0694,29.8149,26.1751,20.703,18.5599,14.7013,14.245,14.2084,13.9904,13.6794,13.4402,12.2656,12.247,11.9626,11.6879
Event 138717704,106.035,76.7534,64.0711,46.4372,42.0309,30.4337,16.1537,11.501,11.0517
Event 138717706,94.6485,62.2613,48.952,44.1771,29.3433,24.4725,23.2486,20.6105,16.168,16.0492,16.0346,14.6985,14.4354,12.7277,12.5931
Event 138717658,139.062,84.2076,56.4113,21.5804,20.7751,20.4704,18.6253,18.3289,17.5736,17.3305,15.1046,15.0588,14.7279,14.5925,12.9388,12.586,12.213,10.9341,10.7526,10.3406
Event 138717697,120.002,70.1286,66.7942,36.7895,28.0894,27.0946,23.2295,14.5371,13.1098
Event 138717734,106.126,105.391,42.983,25.2112,20.7561,16.9742,16.88,13.9672,12.5545,10.3695
Event 138717733,93.0104,80.6413,67.0273,64.4469,20.6734,18.979,18.1692,13.771,13.7101,11.9337,10.1007
Event 138717682,113.305,100.279,70.08,21.9452,21.5356,19.367,19.1131,18.6953,17.212,15.3607,12.3764,10.6672
Event 138717707,136.896,93.5004,62.064,55.9776,30.4564,15.2982,14.8695,14.5218,13.8932,13.0297
Event 138717721,77.3803,74.8644,30.6126,27.963,25.3959,20.1348,17.1375,14.4644,12.3025,12.2322,11.0536,10.2294
Event 138717741,93.9616,75.5,65.1741,50.084,33.9255,20.2013,15.0278,14.9009,13.4688,12.9609,12.5813,11.7872,10.6803
Event 138717726,82.8962,65.2084,60.7488,31.1755,27.1733,22.0457,21.8547,20.2486,15.8921,15.1259,14.8087,12.5885,11.5603,11.4251,10.5328
Event 138717752,119.862,53.1477,49.4654,34.9529,26.5293,21.6957,13.7187
Event 138717713,106.915,71.7024,49.515,49.4308,39.9327,20.1452,19.8815,17.8926,14.4133,13.8192,12.8969,11.3968,11.3615,11.1582,10.9779,10.6644
Event 138717761,61.7814,57.0588,56.2352,22.7693,19.2529,17.7629,16.7691,14.4866,14.1484,13.3546,13.0119,12.1864,11.4683
Event 138717655,115.092,100.899,85.0512,80.8663,22.964,22.8097,22.1701,21.6022,19.5092,19.4905,16.282,15.2632,15.0515,13.3909,13.0151,12.1192,11.1351
Event 138717764,88.9473,65.2141,52.4587,22.1009,21.7909,20.7066,19.584,16.3575,15.7161,13.9817,12.9317,12.66,12.5919,12.3998,10.4828,10.2754
Event 138717744,134.626,113.482,73.4371,42.5385,16.8573,16.6918,15.8004,15.0779,14.8459,13.7163,12.459,11.97,10.8385
Event 138717759,54.8916,51.5995,36.3248,32.0635,29.9539,27.1652,21.2898,18.7903,18.7128,15.0121,14.8741,13.2209,11.7103,10.4766
Event 138717778,121.125,96.6905,89.967,60.9916,42.6596,21.4265,21.407,15.4043,12.9207
Event 138717776,173.499,65.6487,49.6119,30.659,30.5379,21.4124,18.7952,13.9488,13.0922
Event 138717783,90.3979,63.3646,39.8317,37.7117,15.1132,13.9573,12.647,11.9928,10.507
Event 138717736,59.4349,45.3377,31.7047,30.3647,24.7918,21.7503,21.6294,21.3389,20.1255,19.6082,18.44,15.9249,15.714,14.1879,13.9342,13.3797,13.3062,12.8943
Event 138717798,82.7727,81.6702,46.6544,30.0522,15.5549,14.1882,13.7022,12.7681,12.5564,11.7231,10.0606
Event 138717762,100.538,90.8248,67.9048,47.386,23.0693,19.4715,17.903,17.4217,16.3954,16.1394,14.7051,13.1692,13.0918,13.0067,11.6947,11.5762,11.4928,10.1532,10.1127
Event 138717775,286.159,178.874,86.4275,42.8658,28.9797,28.2272,25.4872,18.8786,18.612,15.4619,14.8397,14.623,14.5375,14.5304,14.3484,14.1449,14.0688,13.0989,12.2402,11.5039,11.0996
Event 138717745,55.2306,49.9578,45.5503,39.8718,26.4935,20.1651,15.3247,14.3111,13.4931,13.0962,12.3894,11.7968,11.6945,10.0123
Event 138717785,73.0572,28.7882,24.8194,22.1118,19.8774,12.1922,12.1096,11.3636,10.9318
Event 138717800,74.4548,62.4766,46.8997,38.6788,22.4222,16.2585,15.1922,13.2529,12.5942
Event 138717808,174.421,106.539,59.4613,40.9627,30.9493,28.2952,27.6535,14.9569,14.4185,14.1603,11.8144,10.0877
Event 138717782,83.689,76.4805,49.8629,42.7487,40.4893,27.2297,25.0135,17.4314,16.3159,15.189,13.0764,12.1762,12.0758,11.7182,10.2639
Event 138717793,209.552,129.196,113.96,75.271,43.9217,24.3065,24.0069,23.2192,23.1874,16.2248,14.6627,13.79,12.2033,11.6052,10.1979
Event 138717804,55.0358,49.07,43.3308,42.5948,37.9979,19.3318,15.9473,13.1411,11.9998,11.7929,11.7713
Event 138717813,104.971,56.3306,53.0625,39.6138,32.1842,26.7628,20.0534,13.7326,11.7863,10.6298
Event 138717795,240.059,216.482,136.032,124.026,73.2936,59.8446,34.4461,32.9427,24.5824,17.5676,17.0516,16.0305,15.8251,14.8815,14.7799,14.241,12.7911,10.3022,10.087
Event 138717823,76.8153,53.0748,46.9394,38.628,28.9431,22.7239,19.4087,11.7211
Event 138717811,84.8481,59.1015,38.2489,27.2106,26.6297,26.56,23.9299,23.5524,16.9907,15.9805,10.1579,10.09
Event 138717781,58.2881,51.3534,50.4213,47.6028,40.216,35.0122,29.1476,20.5834,17.4874,16.3152,15.4045,13.0211,11.2602,10.4501
Event 138717827,82.1594,79.5504,72.9382,57.6346,19.1488,17.2537,15.4597,11.8003
Event 138717830,139.205,78.0551,27.762,22.9396,17.3316,16.1981,12.8144
Event 138717809,170.128,101.656,90.2896,42.3658,15.3373,15.3002,11.841,11.2332
Event 138717856,69.2565,66.342,51.015,36.598,31.2999,28.0368,14.7218
Event 138717853,225.473,154.1,72.7763,68.196,41.1341,40.4497,36.4453,25.9517,15.0181,14.4277,11.8428,10.2588
Event 138717844,78.0933,67.1942,64.9085,50.8959,48.1339,33.5249,23.9742,21.2439,18.1012,16.9293,15.8698,12.2178,11.2682
Event 138717870,101.905,61.2245,43.7934,27.5036,22.6832,22.615,14.5418,13.8737,13.8212,12.8942,12.2206
Event 138717843,152.626,122.574,30.7438,25.0158,21.1954,20.5061,19.6551,17.8058,16.8953,14.7272,13.7614,10.2961
Event 138717829,241.781,128.233,91.4206,52.8565,23.8972,19.946,19.4929,16.4165,14.9818,14.1199,12.9285,12.9219,11.5534,11.4469,11.269,10.0894
Event 138717877,79.2174,64.4677,47.8863,37.8402,37.5973,34.0697,23.2381,10.1901
Event 138717824,120.997,94.3926,54.3844,40.2311,30.5786,25.9802,22.7906,21.2155,18.219,16.4221,14.9081,14.6896,14.2379,13.9153,13.4271,13.3356,12.6404
Event 138717872,98.8255,66.2022,53.4677,46.2068,15.2733,14.3225,13.8169,13.8124,12.2593,12.0699,11.4495
Event 138717875,57.24,36.8066,32.1746,29.5653,27.1892,17.7057,15.0616,14.6839,14.0167
Event 138717851,132.354,92.5947,72.9274,37.2933,23.1596,18.1636,17.6196,15.6386,14.9294,14.4516,13.3292,13.2805,12.3909,11.3157
Event 138717897,79.6244,63.2153,45.2202,34.2239,32.9751,24.3789,22.9272,16.4642,15.5117,13.9663,12.7654,10.7924
Event 138717899,60.6,53.5334,47.6799,29.1051,22.7564,16.7208,15.6501,14.6826,11.9787,11.4876,10.621
Event 138717861,198.825,97.4292,94.4026,91.1855,65.5219,25.3547,21.3461,16.0541,15.5785,14.7082,13.4682,12.2604,11.5599,11.2142,10.9695
Event 138717873,135.056,121.83,111.677,83.3734,33.5574,23.3783,19.5609,19.3002,15.0135,12.264,11.8324,10.7371
Event 138717912,139.666,65.9032,41.8246,15.2497,14.6647,12.1656
Event 138717942,110.475,72.9069,66.9043,33.2731,19.5351,15.2195,14.6482
Event 138717862,146.561,118.706,90.9077,85.5844,47.4576,35.7485,23.2096,23.0374,20.6099,19.1294,18.7153,18.6857,16.9829,16.1872,15.4116,14.6396,13.6182,12.8302,12.2653,11.8981,11.4645,11.0562,11.028
Event 138717910,90.1144,56.7735,54.2239,49.0096,46.4071,42.7432,33.0769,22.3137,16.4321,16.1301,14.1552,10.7137
Event 138717927,94.3079,60.5511,55.4396,45.4458,42.0246,16.1876,15.5002,14.4709,14.0939,13.1178,13.055
Event 138717924,153.053,146.44,98.5803,82.746,55.0384,52.86,24.6554,20.287,13.4777,13.2665,12.8126,12.0833
Event 138717940,115.778,96.2002,49.4448,47.5624,32.7715,25.1074,17.6472,17.3586,13.8697,10.96
Event 138717931,194.293,148.061,57.1518,47.5739,19.9663,19.8321,18.4193,16.8223,16.0993,13.8699,13.6737,13.3017,12.5188
Event 138717939,63.966,56.3497,42.9503,28.5616,26.6943,14.2675
Event 138717921,156.154,130.342,62.1585,56.7459,34.8634,31.531,28.5905,26.103,21.749,21.3719,20.5525,19.629,18.7463,17.3985,16.6374,16.448,13.6933,13.684
Event 138717952,168.953,133.186,62.2295,40.6008,13.6142,12.7669,11.4512,11.317,10.4486
Event 138717943,132.552,62.9421,52.1661,49.8365,39.0426,23.8755,22.8629,20.8565,14.7883,13.9343,12.1074,11.6828,11.3114,10.8257,10.2977
Event 138717945,148.093,89.8395,47.4462,46.3688,32.1511,22.1927,21.9145,21.2806,17.0728,16.5646,16.5505,15.4683,14.0842,12.1758,10.7509
Event 138717975,109.184,93.506,46.5978,46.531,39.9571,23.8082,21.2183,19.6777,18.2211,16.7906,14.1902,13.9816,11.1511
Event 138717954,89.9285,84.1845,57.4098,32.3527,27.5512,20.6243,16.6353,16.3479,15.1522,14.7542,14.3565,13.9185,13.8211,13.4727,13.3651,12.9297,11.9136,11.7144,10.0593
Event 138717988,58.4965,35.115,28.845,17.475,16.5849,16.1771,12.4929,12.2678,10.8048,10.4921
Event 138717976,168.573,126.158,59.0209,49.4724,36.9476,18.1682,16.717,14.0762,12.5254,11.6851
Event 138717960,97.3148,74.3022,24.9811,21.6402,16.9674,16.6401,16.1434,15.2343,14.9453,10.5047
Event 138718010,82.9685,79.0723,71.6867,56.9672,14.7063,11.6642,11.0442,11.0114
Event 138717992,143.055,103.119,71.292,57.6743,43.9815,42.841,30.2533,27.299,13.6642,12.5596,11.6217,11.6081,11.042,10.474
Event 138717968,119.703,100.906,92.8119,27.435,20.4423,17.8384,16.9278,14.2899,13.7111,12.4832,11.7961,10.7392,10.595,10.5856,10.4346,10.1559
Event 138717937,80.8784,75.0623,56.9822,49.4694,45.7096,38.5088,33.4482,19.9224,18.3357,16.8011,15.5431,15.2276,14.9434,12.5466,12.3884,11.7974,11.1168
Event 138718027,80.8677,61.5014,57.9746,53.4806,30.5612,28.1117
Event 138717983,89.9178,54.2271,26.221,21.2314,20.3698,19.7094,15.4688,13.7844,11.1307,10.8894
Event 138718002,110.038,99.4997,89.5222,55.4062,21.2561,18.3287,18.0625,17.5903,14.6242,13.8951,13.4727,13.3053,13.1046,12.9441,12.2574,11.1947
Event 138717991,151.774,122.984,52.3421,45.5093,44.8503,37.6412,32.1203,20.8703,14.8096,13.5525,13.4756,11.825
Event 138718032,145.586,133.696,72.0227,48.3167,41.5851,31.9394,17.8399,16.8078,14.3713
Event 138718039,58.1606,35.976,30.8402,30.7071,27.4887,17.5146,12.2831,11.426,11.311,10.3963,10.0851
Event 138718025,102.171,52.0464,47.5475,40.4609,35.1881,32.1029,26.129,25.5821,12.8736,12.0542,10.5967
Event 138718037,100,87.388,75.9068,44.7301,26.7642,24.1124,22.5118,18.8628,15.3989,15.1276,14.1576,14.0347,13.4194,12.6929,11.6042,10.7822,10.37
Event 138718023,152.374,90.8969,71.7267,52.7127,42.789,34.7428,27.0003,22.6465,19.5907,19.2953,17.718,17.3812,16.1615,14.6385,12.8619,11.7717,11.7305
Event 138718021,59.9107,47.8288,44.1633,32.013,30.4852,28.874,23.2388,21.3385,16.5305,16.0658,12.7829,10.3945,10.2967
Event 138718003,60.6319,55.2607,55.2458,41.3768,29.8151,24.3987,18.4497,17.1735,16.8372,15.3049,14.4821,13.8269,13.1854
Event 138718069,64.8109,50.6698,36.4244,29.5929,22.353,17.657,15.3002,13.7305,11.1743,10.1369
Event 138718059,131.649,67.5845,61.5223,30.8374,23.9733,21.7334,20.9246,19.232,17.63,15.1946,15.0579,14.1247,13.9187,13.3958,13.2411,12.7032,11.5885
Event 138718058,239.185,190.253,175.717,94.448,64.8633,46.6107,39.1886,30.6879,21.9279,16.8406,12.2309,11.8024
Event 138718077,109.635,51.4641,48.3853,32.1745,30.5191,30.4369,30.1533,26.8907,12.5873,12.1722,11.7564
Event 138718035,128.627,113.526,97.9298,39.7759,35.6766,22.7173,21.7975,21.4135,19.2101,14.1096,13.6541,12.6813,11.3015,11.2938,10.5839
Event 138718040,212.507,87.6615,51.5969,39.9812,32.6665,31.0021,30.2489,24.5428,23.6335,22.2985,17.5738,15.1083,14.9106,13.4046,13.0901,10.8529
Event 138718088,63.1153,56.6217,32.6913,28.9077,28.674,25.2887,15.8597,11.8516
Event 138718061,278.958,131.709,110.379,75.677,60.2575,26.3452,24.6203,16.4273,14.2245,11.0562
Event 138718054,237.551,137.206,91.0766,90.1622,62.8937,27.688,17.881,15.14,14.0546,13.4096,13.3956,13.0522,12.4401,12.4046,12.3695,10.0204
Event 138718074,100.673,67.0576,38.4388,15.6826,15.3583,13.6859,12.8925,12.0798,11.7363,11.4651,11.3785
Event 138718089,78.9157,71.1548,68.1247,51.1119,35.4805,24.4224,22.0426,12.2893,10.9871
Event 138718045,140.258,102.739,100.791,82.35,33.4411,27.9918,27.7568,26.6889,23.2854,23.1904,22.2507,16.4013,15.4448,14.9462,14.5733,13.7688,12.3197,11.9005,10.8652
Event 138718101,349.287,128.235,102.616,44.0282,29.9528,20.4214,18.8862,14.2723,12.4829,11.5392
Event 138718114,62.738,59.3686,58.1246,37.9121,33.2437,32.5455,28.7767,25.3498,12.483,12.3907,11.716,11.4711,11.0758,10.3288
Event 138718115,83.973,59.2728,43.181,28.1268,21.4132,14.0527,11.6778,11.0368,10.1215
Event 138718117,194.105,83.4725,79.9581,38.4987,31.6286,25.7426,19.9382,15.2368,13.192
Event 138718130,90.8425,83.6479,74.0164,23.3389,17.5269,17.148,13.9369,13.735,13.1818,13.0772,12.5264,12.3349
Event 138718149,105.052,63.914,49.1996,41.4837,39.197,33.7608,13.935
Event 138718131,70.614,56.8199,52.3958,40.7872,22.6941,20.5409,17.4659,17.3448,15.1539,15.003,14.5601,12.2562,12.1522,11.5925
Event 138718134,211.763,158.554,128.376,82.6518,32.9661,24.7257,18.2824,15.0814,14.612,14.519,13.5935,13.0838,12.9506,10.0254
Event 138718094,59.828,48.4812,25.1701,22.1077,20.9878,20.9657,19.5154,16.8391,15.9102,15.796,13.8333,13.1925,12.8675,12.8524,11.0682
Event 138718132,92.7093,60.3703,53.3472,46.04,44.6537,33.3892,26.0598,25.2281,18.8565,16.6693,16.1764,15.8755,15.8114,15.1834,14.7614,12.2406
Event 138718126,152.226,114.403,106.223,74.7173,52.3314,48.5659,34.4514,24.479,21.4328,19.4758,18.5716,18.3079,18.1875,17.9193,17.472,15.7781,12.8042,12.4408,12.2471,11.107,10.7756,10.7727,10.0916
Event 138718110,95.6636,83.4409,68.7959,66.9149,49.9495,36.4747,29.125,26.5827,18.3108,16.0149,13.9668,13.6215,13.5006,12.9519,12.5521,12.2083
Event 138718168,140.123,77.6344,25.5011,24.1159,22.1303,17.6135,16.6424,16.3933,14.5809,13.8417,12.9035,11.5326,10.5303
Event 138718150,68.292,62.9322,62.481,52.6592,34.1034,16.2791,14.8825,12.7433,11.9488,10.2286
Event 138718178,69.6148,45.2643,37.2698,36.1412,30.5443,26.2567,24.6353,17.6555,14.7079,14.5783,14.0514,13.2006,13.1979,12.904,11.8532
Event 138718176,71.3444,56.8683,53.5092,52.8821,52.2645,45.3837,41.2605,20.1344,15.9176,11.2647,10.97
Event 138718148,203.815,165.856,107.705,95.4729,76.0132,49.7632,47.4605,42.1468,25.048,19.6708,13.9308,12.0815,10.3452
Event 138718195,126.656,73.5137,50.1467,41.7722,33.4718,13.5397,12.7141,11.9255,11.7535,11.2116,10.6875
Event 138718139,183.012,93.5821,40.8443,39.4292,35.6595,29.6843,28.0736,15.0134,12.4742,12.3154,11.9937,11.3205,11.1316,10.6114
Event 138718164,211.265,158.445,138.126,61.906,41.041,20.8536,17.4641,15.4568,14.5729,13.5532,12.7539,12.7293,12.1699,12.0044,10.4498
Event 138718143,208.787,147.211,74.5336,52.079,24.6704,21.2203,12.8483,10.8084,10.7164,10.5831
Event 138718207,189.872,76.8832,67.2652,45.3939,18.1795,15.9717,12.6721,12.2859
Event 138718153,128.414,121.265,38.6428,31.3844,30.5419,25.1464,21.8063,21.0326,19.7102,18.6576,15.5881,14.7723,14.1895,13.2856,13.2443,13.167,12.0558,11.5574,11.3924,10.8297
Event 138718185,168.279,142.423,133.238,109.476,41.4568,37.415,31.7858,31.1909,30.9083,23.6783,18.9617,18.2523,17.5541,14.6444,13.5809,11.4942,10.5317
Event 138718172,97.0316,44.3215,28.2956,27.3278,19.9881,19.1204,19.0143,18.1686,15.5142,13.3802,12.1063,10.7066,10.2102
Event 138718205,122.579,64.2906,62.9241,17.829,16.9735,16.5487,12.9085,11.4702,11.0685,10.228
Event 138718155,180.43,85.7388,46.412,23.2374,22.9775,22.1453,21.6457,18.5847,15.7626,14.3958,14.1439,13.7208,13.7115,12.8994,12.6883,11.7777,11.1037
Event 138718175,244.273,170.081,121.753,31.4063,23.4049,19.2827,15.5103,11.5125,10.2721
Event 138718202,105.385,101.492,94.8679,36.3153,32.1672,27.4722,22.3141,14.3929,13.6575,12.1932,10.9194,10.8446
Event 138718193,197.182,149.536,93.456,78.6689,45.2625,44.2657,40.81,26.9307,26.5541,20.4861,17.0935,16.6107,16.3966,13.2964,12.9908,12.9853,12.6382,12.5571,10.8263
Event 138718213,214.904,117.423,81.1139,60.8798,49.9662,29.3826,15.6014,14.4209,11.8669,10.7682,10.5547,10.0644
Event 138718214,88.2907,73.9296,65.9224,64.9471,33.023,31.5914,29.9106,24.3843,23.9379,17.6186,11.8788,11.8402
Event 138718215,307.652,96.9542,67.2847,65.6259,63.5829,37.3588,36.8698,28.1609,18.7576,17.1759,15.019,14.2852,13.6695,11.8932,11.6389,10.7345,10.4063
Event 138718196,131.829,113.704,43.5315,34.9219,24.9903,23.0211,20.253,18.3162,17.4793,16.838,12.2274,11.7354,11.7215
Event 138718210,124.955,82.0255,72.6184,48.8015,41.0117,28.1255,26.2007,19.7617,16.1104,15.3974,14.8267,14.5218,14.5054,13.6696,12.2425,11.4141,10.8047,10.7328,10.607
Event 138718220,81.7324,79.0323,78.9762,59.5194,22.3319,21.1264,19.344,17.8325,17.4816,17.1697,16.8757,15.5066,15.3857,13.991,12.5772,11.6582,10.35
Event 144733148,80.271,79.6651,54.9309,46.4537,29.2167,16.1245,12.3859,11.1279,10.031
Event 144733132,94.7994,71.8086,49.2283,41.0012,34.5428,26.1669,22.228,20.5984,17.894,17.8554,14.6875
Event 144733134,118.167,79.5986,78.3377,53.0676,46.4018,22.4553,20.9928,13.2688,12.813
Event 144733165,98.6157,80.2578,38.0872,27.3198,15.3029,15.0662,13.274,11.9966
Event 144733131,119.663,86.5816,74.8488,22.102,17.4909,17.259,16.3187,13.6002,11.7803,11.7182,11.579,11.3264
Event 144733175,105.247,67.7823,54.2786,38.6359,34.3316,22.7938,13.4388
Event 144733145,70.2414,25.857,23.7107,21.3539,16.0169,15.672,14.7178,13.6169,10.8377,10.62,10.2351
Event 144733139,100.311,93.915,65.9418,47.625,42.655,38.3166,32.8272,18.1779,15.0592,14.1251,13.3742,13.3411,12.9088,10.2047
Event 144733183,105.705,62.98,50.0459,38.0837,20.5736,19.2874,16.851,15.5506,15.0959,12.098,10.5929
Event 144733142,235.731,117.049,107.819,102.416,87.659,69.6841,38.2651,28.9,17.4272,15.1494,15.1219,14.1931
Event 144733198,143.212,112.655,86.9235,71.1843,32.565,24.7718,20.2407,17.0905,16.0498,15.7299,15.1984,14.8349,14.4601,11.5598,10.6617
Event 144733185,127.806,82.5362,60.4499,56.7901,44.9347,43.4822,16.2546,12.5692,12.0687,11.3084,10.0474
Event 144733194,61.6687,45.07,39.2964,39.138,35.7506,35.7165,30.29,17.6707,16.6185,16.0358,15.2049,15.1848,14.7865,12.9046,12.6279,12.1079,10.1761
Event 144733190,89.2187,57.1573,50.0035,27.1462,19.0053,18.2766,18.0364,17.4395,13.1917,12.8257,12.5887,12.2252,10.9481,10.7083
Event 144733167,161.53,123.079,61.5651,26.1061,24.3244,20.2541,18.8574,18.0118,17.9268,16.0676,15.9376,14.8255,14.5156
Event 144733203,89.2358,57.8182,49.2652,47.2043,41.7571,34.6627,24.5992,19.5801,18.1831,18.051,17.9202,17.3431,17.0336,14.9197,13.3863,11.7364,10.009
Event 144733212,64.7705,64.2311,54.7185,38.5311,20.8325,19.6141,18.4727
Event 144733173,109.791,70.2708,65.1325,43.8064,39.2934,28.1803,22.5853,21.9454,17.4983,16.2044,15.5077,14.8515,14.5861,13.949,13.4565,10.9861,10.6445,10.253
Event 144733205,108.572,89.9122,71.2768,51.3466,47.5523,40.7466,21.9807,21.4005,21.1434,17.9892,15.8228,13.9192,13.7371,10.8941
Event 144733230,68.0543,51.1137,50.6862,39.5797,38.6416,33.6269
Event 144733219,210.892,145.605,139.276,131.685,128.301,113.24,82.1822,76.6638,61.7338,56.4173,45.5491,39.2033,19.3725,15.854,13.9733,12.95,11.8888
Event 144733200,79.2163,65.8129,57.0911,52.6099,28.1665,26.0568,21.805,21.2284,18.4052,17.8892,15.7968,14.976,11.4856,10.696
Event 144733224,94.7362,55.115,53.9241,32.4916,30.1028,29.1163,24.4921,22.7027,17.0971,11.7987,11.0905
Event 144733223,144.277,81.0755,42.2794,35.6383,33.6415,26.8268,20.9048,20.3706,19.7941,17.3052,15.6103,15.1047,13.2852,12.3351,11.2187,10.8685
Event 144733242,85.2486,60.5405,55.3262,48.0101,47.9554,25.848,21.2534,12.6332,12.4395
Event 144733237,78.9962,78.3284,49.8087,43.0799,38.0265,28.9749,15.8626,15.8091,15.6818,14.6348,13.9723,12.7112,12.5116,12.4847,11.3502,10.3469
Event 144733225,97.0708,79.426,64.2938,18.1652,18.1059,17.843,16.7691,16.4973,15.1174,12.4843,11.8195,11.7996,11.0674,11.038,10.8786
Event 144733238,58.3681,58.1375,55.0374,17.8219,16.6428,16.2149,15.8266,14.8952,13.6439,11.7808,11.2994
Event 144733226,98.1211,69.8027,60.4763,30.164,28.7905,28.3708,21.858,16.1456,15.1732,13.7217,12.392,11.9724
Event 144733275,87.9219,85.3339,39.7182,38.8943,30.7367,12.829,12.5073,10.1345
Event 144733240,76.3064,61.5312,40.9445,34.5973,26.9459,21.5384,17.1669,15.986,15.6741,12.5586,12.4075,12.0906,11.0223,10.3066
Event 144733251,77.1332,64.8,50.7631,40.7776,38.5852,31.2785,30.0918,16.1623,13.4266,11.1893
Event 144733179,302.784,178.693,139.007,98.5175,97.1326,41.7974,25.5548,23.6755,23.1389,22.9426,21.118,19.8617,19.2316,18.7031,17.7295,16.6037,16.4003,15.9688,14.2824,13.5827,12.642,12.2654,12.2044,10.4582
Event 144733280,139.656,137.166,29.4603,24.1596,18.9907,13.714,12.0474,11.7157,11.5309
Event 144733227,131.851,87.1016,76.1661,38.2128,33.4737,24.8009,23.7696,20.2334,20.1981,16.1028,15.0344,14.8112,14.6599,12.1713,10.6952,10.6825,10.5062,10.4227
Event 144733263,160.307,147.357,118.449,57.1036,47.4367,40.3797,32.2421,23.0555,21.0163,17.3141,14.6912,12.1523,11.8703,11.8485,11.5776,11.3137
Event 144733295,67.1817,52.9184,50.583,41.4796,33.4798,20.7031,17.6677,16.7669,13.665,12.8398,12.3538,11.266
Event 144733245,342.741,224.545,209.686,200.271,120.082,87,66.4094,47.3453,46.0153,20.0972,18.5526,17.8306,16.9875,16.1224,14.9532,14.1709,13.9772,13.1465,12.0914,12.0258,10.5509
Event 144733265,270.551,157.756,135,89.1464,82.9715,45.942,39.4558,39.0182,22.2956,17.9173,11.5086
Event 144733244,210.448,199.904,102.857,67.4682,57.7362,51.8195,25.0325,22.6521,19.771,18.0056,17.0789,14.9246,13.7338,12.4938,11.9727,10.3642
Event 144733305,85.8621,76.5222,51.9612,33.2661,23.8519,19.7529,15.8785,15.2638,13.0255,12.8672
Event 144733241,87.5393,65.5231,48.6867,28.5187,25.3038,21.0158,19.7574,19.434,17.7343,17.3533,16.847,16.7962,15.7385,15.1837,13.625,11.7286,11.4223,11.414
Event 144733326,123.787,86.5531,43.0116,26.3994,18.0566,16.7407,16.1863,14.5025,13.432,13.143,11.8588,11.8131,10.8993,10.7233
Event 144733309,108.521,102.109,98.4428,45.9953,30.8362,21.6968,17.8612,17.1558,15.3737,14.5138,14.103,13.297,11.3121,11.0176
Event 144733297,126.173,106.55,103.738,44.7118,39.9854,20.5073,12.9485,12.7259,12.6456,10.9181,10.0714
Event 144733348,157.189,96.1249,89.7745,87.5108,27.9899,22.8314,22.6158,15.804,15.4416,10.5343
